"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2025-07-14","stmp","CAT793","Plan","507454.0299090302","2114.391791287624","",,"","","",,"","","","","","","240.0000000000002","240.0000000000002","240.0000000000002","3.2131098888882303","26.085590548610238","3.2131098888882312","31.268719551538528","","0.7416041159695865","7.390539730125639","2.6632627516783276","","0.9126028699711424","0.7049893493602736","6.16547770737891","direct_physical","20.50763903022525",""
"2025-07-14","stmp","EH4000","Plan","186227.934502072","809.6866717481396","",,"","","",,"","","","","","","229.99999999999986","229.99999999999986","229.99999999999986","1.5924049676563294","23.94044030780402","1.5924049676563305","27.56811750011656","","0.5536073826963825","3.990916492385254","4.391305013236692","","2.0605793074026466","0.8999999999999997","3.465753439964693","direct_physical","16.356222031652052",""
"2025-07-14","stmp","EH5000","Plan","423884.91726680734","1451.6606755712512","",,"","","",,"","","","","","","292.00000000000136","292.00000000000136","292.00000000000136","1.8673976449803542","20.014200699734996","1.8673976449803522","25.202795136429835","","0.6595354329360174","5.598218004294561","2.368031267107582","","0.2241122362838686","1.22","4.445691761262834","direct_physical","16.477778038310504",""
"2025-07-15","stmp","CAT793","Plan","494352.7294887328","2059.803039536395","",,"","","",,"","","","","","","239.99999999999906","239.99999999999906","239.99999999999906","3.4540435184131506","26.542316783356156","3.4540435184131506","31.493655539137947","","0.7512009725813912","7.80800759769186","2.7328897071779283","","0.947946883869771","0.7058809495106542","6.58045589046478","direct_physical","21.464544384752436",""
"2025-07-15","stmp","EH4000","Plan","183748.04313047897","798.9045353499088","",,"","","",,"","","","","","","229.99999999999994","229.99999999999994","229.99999999999994","1.6539675713767685","24.156600108792844","1.6539675713767685","27.63201267065703","","0.5540590317281348","4.1081134694316574","4.4294693994503405","","2.087199175852679","0.9000000000000002","3.591416067494386","direct_physical","16.643541684463",""
"2025-07-15","stmp","EH5000","Plan","419760.2683860506","1437.535165705652","",,"","","",,"","","","","","","292.00000000000017","292.00000000000017","292.00000000000017","1.907915117294483","20.00577017911468","1.9079151172944824","25.205937097493813","","0.6520874976024881","5.722094476381456","2.3392864832507856","","0.22103888980108224","1.22","4.54158504779618","direct_physical","16.639692001143015",""
"2025-07-16","stmp","CAT793","Plan","511877.9581633793","2132.824825680753","",,"","","",,"","","","","","","239.99999999999935","239.99999999999935","239.99999999999935","3.8484029867177743","26.787520179789936","3.848402986717775","31.619779928943025","","0.7358757205244465","8.619841540139054","2.5858958997964434","","0.8610048140788685","0.7048555062990124","7.302523285170286","direct_physical","22.732255009740477",""
"2025-07-16","stmp","EH4000","Plan","193658.6992007201","841.9943443509571","",,"","","",,"","","","","","","229.99999999999994","229.99999999999994","229.99999999999994","1.8400726928272766","24.422608098330894","1.840072692827277","28.233745304227504","","0.5528277893944827","4.520580321525198","4.325274307779425","","2.0171359775951516","0.8999999999999999","3.9103689708890843","direct_physical","17.256109055037125",""
"2025-07-16","stmp","EH5000","Plan","416890.3599038601","1427.7067119995188","",,"","","",,"","","","","","","292.0000000000004","292.0000000000004","292.0000000000004","1.886306651118642","19.831442817198354","1.886306651118642","25.035392684218277","","0.6583969774578304","5.707017896295836","2.423091873312945","","0.2599521131943291","1.22","4.520735923525718","direct_physical","16.75424104802314",""
"2025-07-17","stmp","CAT793","Plan","536330.9026655675","2234.712094439865","",,"","","",,"","","","","","","239.99999999999997","239.99999999999997","239.99999999999997","3.9610645623667775","26.327917885876907","3.9610645623667775","31.465536923360446","","0.7468146669935263","9.027066810683756","2.5998522665175914","","0.9167418403635683","0.7056930885148619","7.553148523124731","direct_physical","23.500078227160596",""
"2025-07-17","stmp","EH4000","Plan","199345.83497256317","866.7210216198395","",,"","","",,"","","","","","","230.0000000000001","230.0000000000001","230.0000000000001","2.156478051313023","25.99860774015639","2.156478051313024","30.151707083647146","","0.5517413609991566","4.9767543082290855","4.308768427838062","","1.956138577391929","0.9000000000000002","4.291255640015013","direct_physical","18.06455570851203",""
"2025-07-17","stmp","EH5000","Plan","417760.1721972524","1430.6855212234723","",,"","","",,"","","","","","","291.9999999999989","291.9999999999989","291.9999999999989","1.89347862655762","19.71045672565903","1.89347862655762","24.92130331929398","","0.6401884570194815","5.763880521630005","2.3583657120648103","","0.25773394288600443","1.2200000000000004","4.558698882554098","direct_physical","16.719357289803735",""
"2025-07-18","stmp","CAT793","Plan","557411.7059110553","2322.548774629393","",,"","","",,"","","","","","","240.00000000000043","240.00000000000043","240.00000000000043","3.604877821914039","25.166277008153138","3.604877821914038","30.02485004749126","","0.7461065565133208","8.594543771602366","2.578589563111046","","0.8682751160119054","0.7061075693257739","7.203788494288074","direct_physical","22.65335695195243",""
"2025-07-18","stmp","EH4000","Plan","203890.67266257404","886.4811854894526","",,"","","",,"","","","","","","229.99999999999991","229.99999999999991","229.99999999999991","1.7887708869272507","23.99560311679127","1.7887708869272507","27.808137778887815","","0.551633027811286","4.472746640009725","4.254169150867043","","1.9413133806301637","0.9000000000000002","3.8595268071894435","direct_physical","17.064269727188496",""
"2025-07-18","stmp","EH5000","Plan","418572.45336522866","1433.4673060453044","",,"","","",,"","","","","","","291.99999999999983","291.99999999999983","291.99999999999983","1.8179966571552568","19.192890481427412","1.8179966571552566","24.638175997733892","","0.6284579750693055","5.683344024438102","2.4375000368001896","","0.38649227061976155","1.2200000000000002","4.4272676451109065","direct_physical","16.686911726369313",""
"2025-07-19","stmp","CAT793","Plan","486927.4164159483","2028.8642350664488","",,"","","",,"","","","","","","240.00000000000028","240.00000000000028","240.00000000000028","3.5854774836493952","24.91572722204154","3.585477483649395","29.702043842053214","","0.7366928792641637","8.63425125431023","2.628217657960722","","0.9198283620888965","0.7049695234272648","7.242890427438427","direct_physical","22.787727069286415",""
"2025-07-19","stmp","EH4000","Plan","186429.04574620866","810.5610684617768","",,"","","",,"","","","","","","230.0","230.0","230.0","1.5332210092882974","22.85821063154108","1.533221009288297","26.138817822023817","","0.553711977972359","4.024517143540546","4.43300586275838","","2.06600546044326","0.9000000000000002","3.5194116728487597","direct_physical","16.485901130834776",""
"2025-07-19","stmp","EH5000","Plan","424803.47944375733","1454.8064364512195","",,"","","",,"","","","","","","292.00000000000085","292.00000000000085","292.00000000000085","1.693323013517223","18.558124254518084","1.6933230135172224","24.247644153479165","","0.6180282751642407","5.474657859686354","2.5839569677857033","","0.4586648808602293","1.2199999999999998","4.190072246521953","direct_physical","16.442147765635116",""
"2025-07-20","stmp","CAT793","Plan","490179.66389324714","2042.4152662218594","",,"","","",,"","","","","","","240.00000000000043","240.00000000000043","240.00000000000043","3.6232551134730344","24.885790045860507","3.623255113473034","29.969831803253342","","0.7408549020692698","8.735720521942744","2.7387632139393943","","0.9173609237803434","0.7046426172198323","7.253804700524976","direct_physical","23.012388350867493",""
"2025-07-20","stmp","EH4000","Plan","194468.1668115682","845.5137687459495","",,"","","",,"","","","","","","229.99999999999977","229.99999999999977","229.99999999999977","1.5862017773088073","22.560445520751173","1.586201777308807","26.309478257151927","","0.5527327694412967","4.218538439366759","4.349264366244305","","1.9932749108725392","0.9","3.617407601485103","direct_physical","16.665510693110342",""
"2025-07-20","stmp","EH5000","Plan","401796.0336685097","1376.0138139332512","",,"","","",,"","","","","","","292.0000000000002","292.0000000000002","292.0000000000002","1.9013214190285528","18.91132448908039","1.9013214190285517","24.39243827833473","","0.609901791982981","6.032326567479915","2.5188602492582706","","0.4525781655148084","1.2200000000000004","4.6768299191736755","direct_physical","17.383649899951354",""
"2025-07-21","stmp","CAT793","Plan","485860.6112801502","2024.4192136672946","",,"","","",,"","","","","","","239.99999999999974","239.99999999999974","239.99999999999974","3.7881839823443526","25.32246899794189","3.7881839823443526","30.205727692677602","","0.744404836112473","8.975864042291235","2.7339379419621275","","0.9599033912679343","0.705218140301788","7.524766205045292","direct_physical","23.566209016339265",""
"2025-07-21","stmp","EH4000","Plan","186469.6486602482","810.7376028706492","",,"","","",,"","","","","","","229.99999999999864","229.99999999999864","229.99999999999864","1.8788080518528378","24.268690504843985","1.8788080518528378","27.845246716425095","","0.5536844377092062","4.645017129732231","4.400809229521437","","2.0716110012943747","0.8999999999999998","4.0483923255984315","direct_physical","17.610029989232178",""
"2025-07-21","stmp","EH5000","Plan","377192.67684010573","1291.7557426030996","",,"","","",,"","","","","","","292.0000000000005","292.0000000000005","292.0000000000005","2.157188963159365","19.25991517371759","2.157188963159365","25.25864488683967","","0.5826714171764004","6.720244436288385","2.538918052498581","","0.5074054400518976","1.2200000000000004","5.124239181057515","direct_physical","18.51754291460672",""
"2025-07-22","stmp","CAT793","Plan","559575.2379216433","2331.563491340182","",,"","","",,"","","","","","","239.99999999999986","239.99999999999986","239.99999999999986","3.5274041317236584","24.97212771861437","3.5274041317236584","29.958018909190596","","0.7487674772054638","8.47521886353555","2.6288327487163117","","0.9420447805480998","0.7060169772385161","7.0646943826612905","direct_physical","22.47392950164345",""
"2025-07-22","stmp","EH4000","Plan","180659.80738625504","785.4774234184969","",,"","","",,"","","","","","","230.00000000000097","230.00000000000097","230.00000000000097","2.4349330461105074","26.02143670603247","2.4349330461105074","30.439946300660978","","0.55020625986538","5.614447212008146","4.199555971202422","","1.8386558383894493","0.9000000000000001","4.799482276467028","direct_physical","19.052859604124937",""
"2025-07-22","stmp","EH5000","Plan","387890.1455122011","1328.3909092883619","",,"","","",,"","","","","","","291.9999999999996","291.9999999999996","291.9999999999996","2.0674507354726526","19.285971969711177","2.0674507354726526","25.313653793750778","","0.620853716490646","6.431983014554638","2.4839057991570868","","0.45403790907900304","1.2200000000000002","4.900400595625703","direct_physical","18.00685493369531",""
"2025-07-23","stmp","CAT793","Plan","559094.7695712951","2329.5615398803952","",,"","","",,"","","","","","","240.0000000000001","240.0000000000001","240.0000000000001","3.2578179743340225","24.47587877525768","3.2578179743340225","29.679197994082546","","0.7565293017460157","7.986192457270962","2.590557973433492","","0.9990941631244534","0.7056664793875007","6.586063359899889","direct_physical","21.465684042645645",""
"2025-07-23","stmp","EH4000","Plan","110479.32941729085","480.34491050996064","",,"","","",,"","","","","","","229.9999999999998","229.9999999999998","229.9999999999998","5.599232571270624","24.915306310794026","5.599232571270624","29.361365621355592","","0.5379856112859001","13.483838010480031","3.300817173813183","","0.5628538775741123","0.8999999999999998","11.442041170996688","direct_physical","31.9401977249985",""
"2025-07-23","stmp","EH5000","Plan","391805.3444106666","1341.7991246940621","",,"","","",,"","","","","","","292.00000000000034","292.00000000000034","292.00000000000034","2.0770678128783047","19.754469796072993","2.0770678128783047","24.953187973347976","","0.6692662870822703","6.308651665127069","2.311083709614053","","0.3469625513429698","1.2200000000000002","4.994314510266459","direct_physical","17.826917575571795",""
"2025-07-24","stmp","CAT793","Plan","545871.0369882291","2274.462654117621","",,"","","",,"","","","","","","240.00000000000006","240.00000000000006","240.00000000000006","3.5828938063993054","24.103378233270725","3.582893806399305","29.84802543664088","","0.6803997839548566","8.918817366738361","2.416365962943494","","0.5385407895561493","0.6999540812660651","7.2022730227260086","direct_physical","22.49258262728306",""
